3439000;52.1303;
3440000;49.8747;
3441000;50.8772;
3442000;48.8722;
3443000;46.6165;
3444000;47.1178;
3445000;49.6241;
3446000;51.3784;
3447000;49.3734;
3448000;48.1203;
3449000;51.3784;
3450000;47.3684;
3451000;49.1228;
3452000;47.3684;
3453000;48.6216;
3454000;47.8697;
3455000;47.8697;
3456000;48.8722;
3457000;50.3759;
3458000;46.8672;
3459000;47.619;
3460000;50.8772;
3461000;50.1253;
3462000;51.1278;
3463000;47.619;
3464000;50.3759;
3465000;49.3734;
3466000;50.8772;
3467000;47.8697;
3468000;50.1253;
3469000;46.8672;
3470000;49.1228;
3471000;48.6216;
3472000;49.8747;
3473000;49.6241;
3474000;47.8697;
3475000;47.3684;
3476000;46.8672;
3477000;48.6216;
3478000;48.1203;
3479000;49.3734;
3480000;49.1228;
3481000;47.8697;
3482000;50.6266;
3483000;49.1228;
3484000;49.8747;
3485000;48.3709;
3486000;47.619;
3487000;48.3709;
3488000;47.619;
3489000;49.3734;
3490000;47.8697;
3491000;51.3784;
3492000;50.1253;
3493000;45.614;
3494000;50.1253;
3495000;48.1203;
3496000;50.1253;
3497000;49.1228;
3498000;49.8747;
3499000;50.3759;
3500000;48.6216;
3501000;47.1178;
3502000;49.6241;
3503000;48.6216;
3504000;49.1228;
3505000;48.3709;
3506000;48.1203;
3507000;48.8722;
3508000;49.6241;
3509000;48.6216;
3510000;47.8697;
3511000;49.3734;
3512000;52.8822;
3513000;51.8797;
3514000;49.3734;
3515000;49.8747;
3516000;48.6216;
3517000;51.8797;
3518000;49.6241;
3519000;46.6165;
3520000;48.6216;
3521000;47.619;
3522000;50.6266;
3523000;47.8697;
3524000;48.1203;
3525000;49.8747;
3526000;49.3734;
3527000;47.619;
3528000;49.1228;
3529000;49.6241;
3530000;48.8722;
3531000;50.1253;
3532000;48.6216;
3533000;49.8747;
3534000;47.1178;
3535000;47.3684;
3536000;48.3709;
3537000;49.6241;
3538000;51.1278;
3539000;48.1203;
3540000;50.6266;
3541000;47.619;
3542000;50.8772;
3543000;48.6216;
3544000;50.1253;
3545000;50.6266;
3546000;49.1228;
3547000;51.6291;
3548000;50.3759;
3549000;50.1253;
3550000;49.1228;
3551000;50.3759;
3552000;49.8747;
3553000;48.8722;
3554000;46.6165;
3555000;49.6241;
3556000;45.8647;
3557000;47.8697;
3558000;50.8772;
3559000;47.619;
3560000;49.8747;
3561000;49.3734;
3562000;50.3759;
3563000;47.1178;
3564000;49.8747;
3565000;47.8697;
3566000;48.6216;
3567000;48.3709;
3568000;50.6266;
3569000;46.1153;
3570000;49.8747;
3571000;50.6266;
3572000;48.3709;
3573000;48.8722;
3574000;49.8747;
3575000;49.1228;
3576000;47.619;
3577000;48.6216;
3578000;49.8747;
3579000;46.8672;
3580000;50.1253;
3581000;49.3734;
3582000;46.6165;
3583000;49.8747;
3584000;48.6216;
3585000;51.8797;
3586000;48.8722;
3587000;47.619;
3588000;49.8747;
3589000;51.6291;
3590000;49.8747;
3591000;49.3734;
3592000;49.6241;
3593000;50.3759;
3594000;51.6291;
3595000;49.3734;
3596000;49.6241;
3597000;50.1253;
3598000;50.8772;
3599000;49.8747;
3600000;49.6241;
3601000;48.6216;
3602000;50.1253;
3603000;51.1278;
3604000;49.6241;
3605000;48.3709;
3606000;50.3759;
3607000;50.6266;
3608000;49.8747;
3609000;51.6291;
3610000;50.1253;
3611000;50.8772;
3612000;48.6216;
3613000;49.6241;
3614000;49.3734;
3615000;49.8747;
3616000;51.1278;
3617000;50.3759;
3618000;48.3709;
3619000;49.6241;
3620000;46.1153;
3621000;47.619;
3622000;49.6241;
3623000;50.1253;
3624000;49.8747;
3625000;50.3759;
3626000;48.8722;
3627000;49.8747;
3628000;47.1178;
3629000;49.3734;
3630000;48.8722;
3631000;48.8722;
3632000;47.619;
3633000;47.3684;
3634000;48.1203;
3635000;49.3734;
3636000;48.8722;
3637000;48.6216;
3638000;49.1228;
3639000;50.3759;
3640000;47.8697;
3641000;47.619;
3642000;48.6216;
3643000;49.8747;
3644000;48.6216;
3645000;49.1228;
3646000;49.3734;
3647000;50.1253;
3648000;47.8697;
3649000;48.6216;
3650000;49.6241;
3651000;48.6216;
3652000;46.8672;
3653000;49.1228;
3654000;50.1253;
3655000;48.3709;
3656000;50.3759;
3657000;49.6241;
3658000;49.3734;
3659000;50.1253;
3660000;49.1228;
3661000;49.8747;
3662000;51.1278;
3663000;50.6266;
3664000;49.1228;
3665000;49.6241;
3666000;49.6241;
3667000;48.8722;
3668000;49.6241;
3669000;48.6216;
3670000;48.6216;
3671000;49.3734;
3672000;49.6241;
3673000;49.1228;
3674000;47.1178;
3675000;48.8722;
3676000;49.6241;
3677000;51.8797;
3678000;51.1278;
3679000;51.1278;
3680000;47.619;
3681000;48.8722;
3682000;51.3784;
3683000;49.8747;
3684000;49.8747;
3685000;49.3734;
3686000;46.3659;
3687000;49.3734;
3688000;49.1228;
3689000;47.8697;
3690000;47.3684;
3691000;47.3684;
3692000;49.1228;
3693000;48.3709;
3694000;52.381;
3695000;51.8797;
3696000;46.1153;
3697000;48.3709;
3698000;49.6241;
3699000;49.6241;
3700000;49.8747;
3701000;48.1203;
3702000;47.619;
3703000;52.6316;
3704000;49.1228;
3705000;47.8697;
3706000;50.8772;
3707000;49.1228;
3708000;46.3659;
3709000;47.619;
3710000;52.381;
3711000;49.1228;
3712000;50.1253;
3713000;49.8747;
3714000;52.381;
3715000;48.3709;
3716000;46.1153;
3717000;49.3734;
3718000;49.8747;
3719000;51.6291;
3720000;48.3709;
3721000;52.1303;
3722000;50.1253;
3723000;47.8697;
3724000;49.8747;
3725000;47.619;
3726000;50.1253;
3727000;50.6266;
3728000;50.1253;
3729000;49.1228;
3730000;48.1203;
3731000;49.8747;
3732000;46.8672;
3733000;47.8697;
3734000;49.1228;
3735000;49.3734;
3736000;52.1303;
3737000;48.1203;
3738000;49.6241;
3739000;49.6241;
3740000;46.6165;
3741000;47.3684;
3742000;49.3734;
3743000;51.3784;
3744000;49.3734;
3745000;48.6216;
3746000;49.1228;
3747000;48.8722;
3748000;49.1228;
3749000;46.6165;
3750000;49.6241;
3751000;50.3759;
3752000;48.6216;
3753000;48.6216;
3754000;50.1253;
3755000;50.6266;
3756000;48.8722;
3757000;50.1253;
3758000;50.6266;
3759000;52.381;
3760000;50.3759;
3761000;47.8697;
3762000;49.8747;
3763000;49.3734;
3764000;52.1303;
3765000;50.1253;
3766000;50.1253;
3767000;50.1253;
3768000;49.1228;
3769000;52.1303;
3770000;48.3709;
3771000;50.3759;
3772000;50.8772;
3773000;50.1253;
3774000;48.1203;
3775000;48.6216;
3776000;47.1178;
3777000;50.3759;
3778000;49.6241;
3779000;49.8747;
3780000;45.8647;
3781000;49.8747;
3782000;50.6266;
3783000;47.619;
3784000;49.3734;
3785000;50.8772;
3786000;50.1253;
3787000;49.8747;
3788000;46.3659;
3789000;49.6241;
3790000;48.8722;
3791000;48.8722;
3792000;49.8747;
3793000;46.6165;
3794000;49.8747;
3795000;49.3734;
3796000;49.6241;
3797000;50.1253;
3798000;50.8772;
3799000;48.8722;
3800000;50.3759;
3801000;50.1253;
3802000;49.8747;
3803000;49.8747;
3804000;48.8722;
3805000;49.1228;
3806000;50.3759;
3807000;49.8747;
3808000;48.6216;
3809000;50.1253;
3810000;49.8747;
3811000;50.1253;
3812000;46.6165;
3813000;46.6165;
3814000;50.1253;
3815000;52.1303;
3816000;49.8747;
3817000;50.3759;
3818000;47.1178;
3819000;52.381;
3820000;49.3734;
3821000;50.3759;
3822000;48.3709;
3823000;48.3709;
3824000;50.8772;
3825000;47.3684;
3826000;49.1228;
3827000;48.3709;
3828000;49.6241;
3829000;50.8772;
3830000;49.3734;
3831000;49.6241;
3832000;50.1253;
3833000;49.8747;
3834000;48.8722;
3835000;50.6266;
3836000;50.1253;
3837000;49.3734;
3838000;51.8797;
3839000;47.619;
3840000;50.3759;
3841000;51.1278;
3842000;49.1228;
3843000;47.8697;
3844000;51.1278;
3845000;49.6241;
3846000;51.3784;
3847000;48.6216;
3848000;50.6266;
3849000;51.8797;
3850000;51.6291;
3851000;49.1228;
3852000;51.6291;
3853000;50.1253;
3854000;50.1253;
3855000;50.8772;
3856000;52.381;
3857000;48.3709;
3858000;48.1203;
3859000;50.6266;
3860000;49.8747;
3861000;48.6216;
3862000;48.8722;
3863000;50.8772;
3864000;49.6241;
3865000;51.1278;
3866000;51.6291;
3867000;48.3709;
3868000;48.6216;
3869000;47.8697;
3870000;49.8747;
3871000;52.8822;
3872000;49.6241;
3873000;47.3684;
3874000;49.3734;
3875000;49.6241;
3876000;50.6266;
3877000;50.3759;
3878000;50.8772;
3879000;48.3709;
3880000;49.8747;
3881000;48.8722;
3882000;49.8747;
3883000;52.8822;
3884000;49.3734;
3885000;53.3835;
3886000;51.8797;
3887000;48.8722;
3888000;50.8772;
3889000;49.3734;
3890000;50.6266;
3891000;50.6266;
3892000;48.1203;
3893000;50.1253;
3894000;52.381;
3895000;49.1228;
3896000;49.6241;
3897000;51.1278;
3898000;50.3759;
3899000;52.8822;
3900000;51.6291;
3901000;53.6341;
3902000;52.6316;
3903000;49.6241;
3904000;48.3709;
3905000;49.3734;
3906000;51.8797;
3907000;54.8872;
3908000;48.1203;
3909000;50.1253;
3910000;48.6216;
3911000;50.6266;
3912000;52.6316;
3913000;51.3784;
3914000;48.3709;
3915000;52.1303;
3916000;51.6291;
3917000;49.3734;
3918000;50.1253;
3919000;50.8772;
3920000;50.8772;
3921000;49.8747;
3922000;49.6241;
3923000;47.3684;
3924000;50.1253;
3925000;52.381;
3926000;49.3734;
3927000;51.3784;
3928000;51.6291;
3929000;49.8747;
3930000;49.3734;
3931000;52.6316;
3932000;50.3759;
3933000;52.1303;
3934000;54.8872;
3935000;51.1278;
3936000;54.386;
3937000;48.6216;
3938000;49.1228;
3939000;50.8772;
3940000;51.6291;
3941000;51.6291;
3942000;50.1253;
3943000;51.8797;
3944000;50.3759;
3945000;53.3835;
3946000;51.8797;
3947000;51.3784;
3948000;50.1253;
3949000;51.6291;
3950000;53.6341;
3951000;54.1353;
3952000;49.8747;
3953000;51.1278;
3954000;50.6266;
3955000;50.8772;
3956000;50.6266;
3957000;52.381;
3958000;50.3759;
3959000;51.1278;
3960000;49.6241;
3961000;49.1228;
3962000;47.619;
3963000;51.8797;
3964000;52.1303;
3965000;54.1353;
3966000;51.8797;
3967000;51.6291;
3968000;48.8722;
3969000;53.6341;
3970000;49.6241;
3971000;52.6316;
3972000;50.6266;
3973000;50.1253;
3974000;50.6266;
3975000;50.8772;
3976000;49.6241;
3977000;50.6266;
3978000;54.8872;
3979000;49.6241;
3980000;52.1303;
3981000;50.6266;
3982000;51.1278;
3983000;49.3734;
3984000;50.3759;
3985000;50.3759;
3986000;47.8697;
3987000;52.381;
3988000;51.6291;
3989000;51.8797;
3990000;49.1228;
3991000;49.6241;
3992000;52.381;
3993000;51.3784;
3994000;51.1278;
3995000;50.8772;
3996000;51.8797;
3997000;52.381;
3998000;50.6266;
3999000;51.1278;
4000000;53.1328;
4001000;53.8847;
4002000;50.8772;
4003000;51.3784;
4004000;49.8747;
4005000;51.6291;
4006000;52.381;
4007000;49.1228;
4008000;51.8797;
4009000;48.8722;
4010000;51.1278;
4011000;52.8822;
4012000;52.6316;
4013000;53.3835;
4014000;51.6291;
4015000;49.8747;
4016000;48.6216;
4017000;51.3784;
4018000;52.381;
4019000;49.1228;
4020000;51.1278;
4021000;50.1253;
4022000;51.1278;
4023000;49.6241;
4024000;50.3759;
4025000;54.1353;
4026000;52.6316;
4027000;52.6316;
4028000;52.6316;
4029000;51.6291;
4030000;52.1303;
4031000;51.1278;
4032000;51.1278;
4033000;55.6391;
4034000;51.1278;
4035000;52.1303;
4036000;49.8747;
4037000;51.8797;
4038000;51.1278;
4039000;55.3885;
4040000;51.1278;
4041000;52.381;
4042000;51.8797;
4043000;53.1328;
4044000;51.1278;
4045000;50.8772;
4046000;51.3784;
4047000;51.1278;
4048000;54.1353;
4049000;51.8797;
4050000;51.1278;
4051000;51.3784;
4052000;54.386;
4053000;52.381;
4054000;53.6341;
4055000;54.8872;
4056000;50.1253;
4057000;52.1303;
4058000;52.1303;
4059000;50.8772;
4060000;49.8747;
4061000;53.6341;
4062000;50.8772;
4063000;54.6366;
4064000;50.8772;
4065000;54.6366;
4066000;52.8822;
4067000;51.6291;
4068000;53.8847;
4069000;49.1228;
4070000;49.1228;
4071000;53.6341;
4072000;51.6291;
4073000;54.6366;
4074000;51.3784;
4075000;54.8872;
4076000;51.6291;
4077000;51.8797;
4078000;53.6341;
4079000;54.6366;
4080000;54.1353;
4081000;51.1278;
4082000;52.6316;
4083000;51.8797;
4084000;50.6266;
4085000;54.1353;
4086000;53.3835;
4087000;53.6341;
4088000;50.3759;
4089000;53.1328;
4090000;51.6291;
4091000;52.381;
4092000;48.8722;
4093000;50.8772;
4094000;51.1278;
4095000;53.6341;
4096000;50.8772;
4097000;50.3759;
4098000;52.381;
4099000;53.8847;
4100000;54.1353;
4101000;50.6266;
4102000;52.1303;
4103000;55.6391;
4104000;51.6291;
4105000;51.6291;
4106000;51.6291;
4107000;53.1328;
4108000;56.391;
4109000;54.1353;
4110000;50.6266;
4111000;50.3759;
4112000;51.1278;
4113000;51.6291;
4114000;51.3784;
4115000;48.6216;
4116000;54.386;
4117000;50.6266;
4118000;50.3759;
4119000;50.6266;
4120000;51.6291;
4121000;50.8772;
4122000;51.8797;
4123000;50.8772;
4124000;52.1303;
4125000;54.8872;
4126000;50.8772;
4127000;52.1303;
4128000;52.381;
4129000;53.8847;
4130000;51.3784;
4131000;53.3835;
4132000;52.1303;
4133000;53.6341;
4134000;51.1278;
4135000;50.3759;
4136000;52.381;
4137000;54.386;
4138000;52.6316;
4139000;50.6266;
4140000;49.3734;
4141000;50.3759;
4142000;53.6341;
4143000;49.8747;
4144000;50.3759;
4145000;53.8847;
4146000;53.8847;
4147000;51.3784;
4148000;56.391;
4149000;53.1328;
4150000;49.6241;
4151000;52.6316;
4152000;51.6291;
4153000;54.386;
4154000;53.3835;
4155000;55.6391;
4156000;52.8822;
4157000;54.386;
4158000;51.6291;
4159000;53.1328;
4160000;52.6316;
4161000;52.8822;
4162000;53.1328;
4163000;51.3784;
4164000;51.8797;
4165000;52.6316;
4166000;52.6316;
4167000;50.1253;
4168000;54.1353;
4169000;53.6341;
4170000;52.1303;
4171000;55.6391;
4172000;52.8822;
4173000;52.1303;
4174000;50.3759;
4175000;53.6341;
4176000;54.6366;
4177000;51.3784;
4178000;51.1278;
4179000;54.8872;
4180000;55.8897;
4181000;49.8747;
4182000;53.3835;
4183000;56.391;
4184000;54.1353;
4185000;53.3835;
4186000;48.6216;
4187000;50.6266;
4188000;54.386;
4189000;51.6291;
4190000;51.6291;
4191000;53.3835;
4192000;53.1328;
4193000;52.6316;
4194000;51.6291;
4195000;51.6291;
4196000;53.1328;
4197000;54.1353;
4198000;53.6341;
4199000;52.1303;
4200000;52.381;
4201000;56.391;
4202000;55.1378;
4203000;51.3784;
4204000;53.3835;
4205000;49.8747;
4206000;54.386;
4207000;55.1378;
4208000;54.6366;
4209000;50.8772;
4210000;53.1328;
4211000;50.6266;
4212000;53.8847;
4213000;53.6341;
4214000;55.1378;
4215000;53.6341;
4216000;52.6316;
4217000;52.1303;
4218000;54.386;
4219000;52.6316;
4220000;52.8822;
4221000;54.8872;
4222000;54.6366;
4223000;51.6291;
4224000;55.3885;
4225000;53.3835;
4226000;54.6366;
4227000;52.6316;
4228000;52.8822;
4229000;53.1328;
4230000;54.6366;
4231000;52.6316;
4232000;53.8847;
4233000;53.3835;
4234000;50.8772;
4235000;54.1353;
4236000;52.8822;
4237000;50.8772;
4238000;52.1303;
4239000;52.1303;
4240000;55.3885;
4241000;53.1328;
4242000;56.391;
4243000;53.8847;
4244000;54.1353;
4245000;54.386;
4246000;55.3885;
4247000;54.6366;
4248000;50.8772;
4249000;53.3835;
4250000;51.1278;
4251000;56.1404;
4252000;53.3835;
4253000;56.1404;
4254000;53.8847;
4255000;52.381;
4256000;54.6366;
4257000;52.6316;
4258000;50.3759;
4259000;55.6391;
4260000;54.386;
4261000;53.3835;
4262000;53.1328;
4263000;53.6341;
4264000;54.1353;
4265000;55.3885;
4266000;52.6316;
4267000;53.3835;
4268000;54.386;
4269000;51.3784;
4270000;53.1328;
4271000;52.381;
4272000;53.8847;
4273000;55.1378;
4274000;51.8797;
4275000;52.6316;
4276000;54.386;
4277000;51.8797;
4278000;51.3784;
4279000;51.3784;
4280000;51.8797;
4281000;52.8822;
4282000;51.8797;
4283000;55.1378;
4284000;51.8797;
4285000;54.6366;
4286000;53.8847;
4287000;55.3885;
4288000;52.6316;
4289000;54.8872;
4290000;54.1353;
4291000;56.391;
4292000;54.6366;
4293000;55.8897;
4294000;52.381;
4295000;53.1328;
4296000;54.1353;
4297000;54.6366;
4298000;53.1328;
4299000;53.1328;
4300000;51.6291;
4301000;53.3835;
4302000;54.386;
4303000;53.1328;
4304000;52.381;
4305000;53.8847;
4306000;53.6341;
4307000;54.6366;
4308000;51.3784;
4309000;52.8822;
4310000;55.6391;
4311000;54.6366;
4312000;57.1429;
4313000;52.6316;
4314000;50.8772;
4315000;53.8847;
4316000;52.6316;
4317000;52.381;
4318000;53.3835;
4319000;51.3784;
4320000;55.3885;
4321000;54.386;
4322000;52.6316;
4323000;53.8847;
4324000;54.1353;
4325000;54.386;
4326000;55.3885;
4327000;52.381;
4328000;54.386;
4329000;52.381;
4330000;53.8847;
4331000;54.8872;
4332000;53.6341;
4333000;55.3885;
4334000;52.381;
4335000;51.3784;
4336000;54.6366;
4337000;53.8847;
4338000;54.8872;
4339000;54.1353;
4340000;55.3885;
4341000;54.6366;
4342000;52.1303;
4343000;56.6416;
4344000;54.8872;
4345000;56.1404;
4346000;55.6391;
4347000;53.8847;
4348000;54.1353;
4349000;53.3835;
4350000;53.1328;
4351000;53.3835;
4352000;52.8822;
4353000;53.1328;
4354000;56.391;
4355000;55.3885;
4356000;50.3759;
4357000;56.391;
4358000;55.1378;
4359000;55.3885;
4360000;52.1303;
4361000;53.8847;
4362000;52.1303;
4363000;54.1353;
4364000;54.1353;
4365000;53.8847;
4366000;53.1328;
4367000;52.6316;
4368000;52.8822;
4369000;55.8897;
4370000;55.8897;
4371000;54.1353;
4372000;52.381;
4373000;54.8872;
4374000;53.3835;
4375000;55.3885;
4376000;53.6341;
4377000;53.8847;
4378000;54.1353;
4379000;54.6366;
4380000;58.396;
4381000;55.6391;
4382000;54.8872;
4383000;55.3885;
4384000;52.6316;
4385000;53.6341;
4386000;52.8822;
4387000;54.1353;
4388000;56.8922;
4389000;56.391;
4390000;54.6366;
4391000;55.1378;
4392000;53.6341;
4393000;54.8872;
4394000;54.386;
4395000;56.8922;
4396000;52.6316;
4397000;54.386;
4398000;54.8872;
4399000;54.1353;
4400000;56.1404;
4401000;56.6416;
4402000;55.1378;
4403000;54.8872;
4404000;51.6291;
4405000;54.1353;
4406000;52.381;
4407000;52.381;
4408000;53.8847;
4409000;54.1353;
4410000;52.381;
4411000;53.1328;
4412000;52.8822;
4413000;56.6416;
4414000;53.1328;
4415000;55.8897;
4416000;53.3835;
4417000;54.6366;
4418000;53.1328;
4419000;54.1353;
4420000;55.1378;
4421000;54.386;
4422000;54.8872;
4423000;55.3885;
4424000;54.1353;
4425000;51.3784;
4426000;56.1404;
4427000;54.386;
4428000;53.8847;
4429000;54.6366;
4430000;54.8872;
4431000;55.1378;
4432000;58.396;
4433000;54.386;
4434000;55.1378;
4435000;55.6391;
4436000;56.6416;
4437000;51.8797;
4438000;52.381;
4439000;51.1278;
4440000;53.1328;
4441000;52.1303;
4442000;52.1303;
4443000;55.8897;
4444000;51.6291;
4445000;52.6316;
4446000;54.1353;
4447000;56.8922;
4448000;53.3835;
4449000;54.8872;
4450000;56.1404;
4451000;53.6341;
4452000;54.386;
4453000;54.386;
4454000;52.8822;
4455000;52.6316;
4456000;55.1378;
4457000;58.8972;
4458000;55.6391;
4459000;53.1328;
4460000;52.6316;
4461000;57.6441;
4462000;55.8897;
4463000;55.8897;
4464000;50.8772;
4465000;55.1378;
4466000;54.6366;
4467000;53.6341;
4468000;54.386;
4469000;56.8922;
4470000;55.8897;
4471000;55.8897;
4472000;54.1353;
4473000;53.8847;
4474000;53.8847;
4475000;54.1353;
4476000;54.6366;
4477000;55.3885;
4478000;56.6416;
4479000;56.391;
4480000;55.6391;
4481000;56.1404;
4482000;53.3835;
4483000;53.3835;
4484000;53.8847;
4485000;53.6341;
4486000;54.1353;
4487000;56.391;
4488000;52.6316;
4489000;54.6366;
4490000;55.3885;
4491000;53.8847;
4492000;56.391;
4493000;56.1404;
4494000;55.1378;
4495000;57.6441;
4496000;54.6366;
4497000;55.1378;
4498000;54.6366;
4499000;55.6391;
4500000;51.3784;
4501000;55.3885;
4502000;54.1353;
4503000;55.1378;
4504000;54.8872;
4505000;53.8847;
4506000;52.381;
4507000;54.386;
4508000;56.1404;
4509000;54.1353;
4510000;54.6366;
4511000;55.1378;
4512000;54.1353;
4513000;55.6391;
4514000;56.8922;
4515000;52.8822;
4516000;54.1353;
4517000;55.8897;
4518000;53.1328;
4519000;55.6391;
4520000;52.6316;
4521000;55.6391;
4522000;54.386;
4523000;54.386;
4524000;56.6416;
4525000;55.8897;
4526000;55.6391;
4527000;55.8897;
4528000;55.8897;
4529000;55.8897;
4530000;55.3885;
4531000;56.1404;
4532000;54.6366;
4533000;57.1429;
4534000;54.8872;
4535000;54.386;
4536000;52.6316;
4537000;55.6391;
4538000;55.8897;
4539000;55.6391;
4540000;55.6391;
4541000;55.6391;
4542000;53.6341;
4543000;54.6366;
4544000;54.386;
4545000;57.1429;
4546000;56.6416;
4547000;55.1378;
4548000;54.1353;
4549000;53.6341;
4550000;54.8872;
4551000;56.1404;
4552000;55.6391;
4553000;52.381;
4554000;53.1328;
4555000;53.3835;
4556000;55.3885;
4557000;53.8847;
4558000;55.1378;
4559000;53.6341;
4560000;55.8897;
4561000;55.3885;
4562000;55.1378;
4563000;53.6341;
4564000;55.8897;
4565000;56.8922;
4566000;55.3885;
4567000;54.386;
4568000;52.1303;
4569000;54.1353;
4570000;54.6366;
4571000;53.6341;
4572000;56.1404;
4573000;54.386;
4574000;56.1404;
4575000;55.1378;
4576000;55.3885;
4577000;56.391;
4578000;54.6366;
4579000;54.1353;
4580000;54.1353;
4581000;56.8922;
4582000;53.1328;
4583000;52.8822;
4584000;53.1328;
4585000;56.1404;
4586000;60.1504;
4587000;55.8897;
4588000;54.386;
4589000;54.1353;
4590000;56.1404;
4591000;54.8872;
4592000;52.1303;
4593000;55.8897;
4594000;55.3885;
4595000;53.6341;
4596000;56.391;
4597000;52.8822;
4598000;55.3885;
4599000;55.8897;
4600000;55.3885;
4601000;55.3885;
4602000;55.6391;
4603000;54.6366;
4604000;58.6466;
4605000;52.8822;
4606000;56.391;
4607000;57.1429;
4608000;57.6441;
4609000;55.1378;
4610000;56.1404;
4611000;58.396;
4612000;54.6366;
4613000;51.1278;
4614000;58.6466;
4615000;57.3935;
4616000;54.6366;
4617000;56.1404;
4618000;53.6341;
4619000;55.3885;
4620000;52.1303;
4621000;53.6341;
4622000;53.3835;
4623000;55.6391;
4624000;56.8922;
4625000;53.6341;
4626000;53.8847;
4627000;55.1378;
4628000;55.8897;
4629000;54.6366;
4630000;56.8922;
4631000;56.391;
4632000;57.3935;
4633000;54.8872;
4634000;54.386;
4635000;54.1353;
4636000;59.6491;
4637000;57.6441;
4638000;52.1303;
4639000;56.6416;
4640000;56.6416;
4641000;55.8897;
4642000;55.3885;
4643000;57.8947;
4644000;57.8947;
4645000;52.1303;
4646000;54.8872;
4647000;56.8922;
4648000;54.1353;
4649000;57.6441;
4650000;56.1404;
4651000;53.8847;
4652000;53.1328;
4653000;58.6466;
4654000;55.3885;
4655000;54.8872;
4656000;57.8947;
4657000;54.1353;
4658000;57.8947;
4659000;56.8922;
4660000;57.6441;
4661000;56.1404;
4662000;57.6441;
4663000;56.1404;
4664000;55.1378;
4665000;56.8922;
4666000;53.8847;
4667000;58.396;
4668000;57.1429;
4669000;52.8822;
4670000;55.8897;
4671000;56.391;
4672000;53.8847;
4673000;53.6341;
4674000;56.391;
4675000;52.1303;
4676000;56.1404;
4677000;58.6466;
4678000;56.391;
4679000;58.1454;
4680000;55.1378;
4681000;53.8847;
4682000;56.6416;
4683000;56.1404;
4684000;57.8947;
4685000;57.1429;
4686000;54.386;
4687000;57.3935;
4688000;53.8847;
4689000;54.386;
4690000;56.6416;
4691000;54.386;
4692000;54.6366;
4693000;55.6391;
4694000;58.1454;
4695000;54.386;
4696000;56.1404;
4697000;56.391;
4698000;56.6416;
4699000;54.386;
4700000;58.396;
4701000;55.1378;
4702000;56.8922;
4703000;57.6441;
4704000;57.1429;
4705000;56.6416;
4706000;55.1378;
4707000;54.8872;
4708000;58.396;
4709000;57.6441;
4710000;53.8847;
4711000;57.3935;
4712000;53.6341;
4713000;56.391;
4714000;56.8922;
4715000;57.1429;
4716000;55.1378;
4717000;54.386;
4718000;56.8922;
4719000;54.1353;
4720000;58.1454;
4721000;56.1404;
4722000;57.8947;
4723000;53.1328;
4724000;52.1303;
4725000;58.396;
4726000;58.396;
4727000;57.8947;
4728000;56.1404;
4729000;55.6391;
4730000;54.8872;
4731000;58.6466;
4732000;58.6466;
4733000;54.386;
4734000;55.1378;
4735000;55.3885;
4736000;57.1429;
4737000;53.3835;
4738000;57.6441;
4739000;57.6441;
4740000;55.6391;
4741000;58.6466;
4742000;56.1404;
4743000;54.386;
4744000;55.3885;
4745000;57.3935;
4746000;55.1378;
4747000;56.6416;
4748000;56.391;
4749000;59.6491;
4750000;55.6391;
4751000;60.6516;
4752000;54.6366;
4753000;57.1429;
4754000;60.6516;
4755000;54.8872;
4756000;56.391;
4757000;56.8922;
4758000;55.6391;
4759000;53.6341;
4760000;56.8922;
4761000;58.6466;
4762000;57.6441;
4763000;54.8872;
4764000;55.1378;
4765000;57.1429;
4766000;60.6516;
4767000;56.1404;
4768000;55.8897;
4769000;57.6441;
4770000;53.3835;
4771000;56.391;
4772000;57.8947;
4773000;56.391;
4774000;54.6366;
4775000;56.8922;
4776000;56.391;
4777000;57.6441;
4778000;54.386;
4779000;55.8897;
4780000;56.8922;
4781000;54.8872;
4782000;58.1454;
4783000;54.386;
4784000;56.8922;
4785000;56.8922;
4786000;56.8922;
4787000;58.8972;
4788000;55.3885;
4789000;59.3985;
4790000;55.8897;
4791000;58.8972;
4792000;58.396;
4793000;56.8922;
4794000;57.6441;
4795000;60.401;
4796000;56.1404;
4797000;59.6491;
4798000;54.6366;
4799000;56.8922;
4800000;60.401;
4801000;59.1479;
4802000;57.3935;
4803000;55.1378;
4804000;55.8897;
4805000;56.6416;
4806000;58.6466;
4807000;55.3885;
4808000;58.396;
4809000;56.6416;
4810000;54.6366;
4811000;58.1454;
4812000;58.1454;
4813000;57.3935;
4814000;56.391;
4815000;59.3985;
4816000;58.8972;
4817000;56.8922;
4818000;58.6466;
4819000;56.391;
4820000;55.8897;
4821000;58.8972;
4822000;57.1429;
4823000;57.1429;
4824000;57.8947;
4825000;57.1429;
4826000;55.8897;
4827000;57.1429;
4828000;58.8972;
4829000;55.3885;
4830000;54.8872;
4831000;54.8872;
4832000;58.1454;
4833000;56.8922;
4834000;57.1429;
4835000;56.391;
4836000;58.8972;
4837000;55.1378;
4838000;57.3935;
4839000;56.1404;
4840000;58.396;
4841000;59.8997;
4842000;55.3885;
4843000;56.6416;
4844000;57.1429;
4845000;56.1404;
4846000;54.1353;
4847000;58.396;
4848000;55.8897;
4849000;57.8947;
4850000;58.1454;
4851000;58.396;
4852000;56.6416;
